Mon Nov 26 11:56:30 +0000 2018,NicolasdelCano,El gobierno prepara un gran piquete blindado por 3 días para recibir a los criminales del G20 y no deja marchar a lxs trabajadorxs de Siam que luchan contra los despidos https://t.co/blnLR63p24,106,52
Sun Nov 25 16:38:44 +0000 2018,NicolasdelCano,Rafael Nahuel Presente!! Hace un año la prefectura comandada por @PatoBullrich lo fusiló x la espalda. Un verdadero crimen de estado. Basta de impunidad!! Exigimos justicia. https://t.co/jiV8gTzf3o,416,164
Sun Nov 25 01:10:54 +0000 2018,NicolasdelCano,"Bajo los adoquines, la playa. https://t.co/eu8WzoloxT",207,64
Sat Nov 24 20:28:16 +0000 2018,NicolasdelCano,Decías @PatoBullrich https://t.co/xF8w8277hU,1232,541
Sat Nov 24 04:54:17 +0000 2018,NicolasdelCano,".@cristianritondo sos un cobarde!! mandás a la policía a desalojar obreras que reclaman el pan para sus hijos. Mientras no haya pan para los trabajadores no habrá paz para los empresarios, ni para vos y tu gobierno",1028,302
Sat Nov 24 04:46:33 +0000 2018,NicolasdelCano,Cientos de efectivos policiales reprimiendo a 20 despedidxs de #SIAM y a quienes les acompáñanos.  Miles de despidos en todo el país. El gobierno quiere hacer pasar el ajuste como sea.  Mientras tanto la CGT y la UOM continúa con su quinquenio sabático https://t.co/PDaCnXpoCC,69,35
Sat Nov 24 04:33:20 +0000 2018,NicolasdelCano,"A Trump y todos los que dirigen al FMI los reciben como a reyes. A lxs trabajadorxs que enfrentan sus despidos, represión. #SIAM #NoAlDesalojoDeSiam https://t.co/Smmolq9cqp",111,36
Sat Nov 24 04:28:43 +0000 2018,NicolasdelCano,"Gases, palos y balas de goma para garantizar el ajuste. #Cambiemos  @mariuvidal #SIAM https://t.co/7DnJVTv7sc",219,112
Sat Nov 24 04:24:41 +0000 2018,NicolasdelCano,"Decenas de despedidos en #SIAM . La policía de @mariuvidal reprime a quienes exigen seguir trabajando, avalando a la empresa que no cumplió la conciliación ""obligatoria"".",129,59
Sat Nov 24 01:57:34 +0000 2018,NicolasdelCano,Estamos en SIAM acompañando a las trabajadoras y trabajadores que resisten los despidos. Vidal mandó a la policía Bonaerense a desalojar el acampe. Avanza la represión https://t.co/aEeDmwSX8o,211,123
Sat Nov 24 01:30:58 +0000 2018,NicolasdelCano,Ahí está la Bonaerense que manda Vidal a reprimir a las trabajadoras y trabajadores que defienden su fuente de trabajo. La Gobernadora será respnsable https://t.co/aqsz0nKbkC,106,59
Thu Nov 22 18:06:54 +0000 2018,NicolasdelCano,"La policía fusiló a Rodolfo Orellana de la CETP. Esa es la respuesta de Macri y Vidal al reclamo por la vivienda. Este crimen no puede quedar impune. Justicia!! Nuestra solidaridad con sus familiares, amigos y compañeros.",387,209
Thu Nov 22 15:41:25 +0000 2018,NicolasdelCano,"Los matones de Larreta reprimen a estudiantes,  docentes y Legisladores como mis compañerxs @myriambregman y @Patriciodc . #NoALaUniCABA basta de represión https://t.co/XkM89joCsM",222,118
Thu Nov 22 15:34:36 +0000 2018,NicolasdelCano,La policía del facho de Larreta tiró gases y golpeó a mi compañero @Patriciodc  cuando intentaba ingresar junto a @myriambregman y otrxs legisladorxs a la sesión. Todo nuestro repudio #NoALaUniCABA https://t.co/CR0fvUfntf,605,317
Thu Nov 22 13:18:07 +0000 2018,NicolasdelCano,"Víctor Ricardo Mejía Martínez, de 26 años y hondureño de nacimiento, es corresponsal de La Izquierda Diario en la caravana migrante. El miércoles, fue detenido en Tijuana por policías de manera arbitraria. EXIGIMOS SU LIBERTAD y el  respeto a sus derechos humanos y políticos.",206,96
Wed Nov 21 22:26:07 +0000 2018,NicolasdelCano,Nordelta: sumá tu apoyo contra la discriminación a las trabajadoras domésticas  https://t.co/pJPF83rCEl vía @izquierdadiario,51,21
Wed Nov 21 15:42:39 +0000 2018,NicolasdelCano,Impresionante movilización en defensa de la salud pública y de la enfermería. Con @Patriciodc nos hicimos presentes para solidarizarnos con la lucha #DiadelaEnfermeria https://t.co/gyW48QG87h,166,44
Wed Nov 21 14:04:52 +0000 2018,NicolasdelCano,Con las compañeras enfermeras que antes de la marcha pasaron por SIAM a solidarizarse con las y los trabajadores que resisten los despidos. Gran ejemplo! #UnidadDeLosTrabajadoresYAlQueNoLeGustaSeJode https://t.co/LwQ0L47aqf,58,24
Wed Nov 21 12:01:58 +0000 2018,NicolasdelCano,"No son privilegios, son conquistas obreras. El gobierno de los empresarios demoniza a las trabajadoras y trabajadores de Aerolíneas Argentinas por defender sus derechos y rechazar los planes de ajuste y la privatización.",374,83
Tue Nov 20 20:24:53 +0000 2018,NicolasdelCano,"Con ocho muertos por el incendio, Vidal ya carga con la peor masacre en comisarías.  https://t.co/O7W30x7120 vía @izquierdadiario",35,33
Tue Nov 20 18:19:39 +0000 2018,NicolasdelCano,"Vienen presidentes de  potencias que son responsables de las guerras, el hambre y la miseria del mundo. Los reciben c/ honores y paralizan media ciudad de Bs. As. Pero si cortás una calle para reclamar contra los despidos, tarifazos, o por salarios, sos un salvaje. #FueraG20FMI",1529,603
Tue Nov 20 12:46:49 +0000 2018,NicolasdelCano,La jerarquía de la Iglesia no es de derecha ni de izquierda.  https://t.co/97adFapKlY vía @izquierdadiario,23,7
Tue Nov 20 11:31:52 +0000 2018,NicolasdelCano,Ahora trabajadoras y trabajadores de SIAM marchan contra los despidos y denuncian la militarización de la fábrica. Nuestra compañera diputada @NathiGonzalezS está presente acompañando el reclamo. #BastaDeDespidos. https://t.co/j9cEnkOO3t,48,26
Mon Nov 19 18:50:08 +0000 2018,NicolasdelCano,Quizás puedan conseguir mayorías en una política tutelada por el Vaticano y logren el apoyo de sectores reaccionarios .Con @myriambregman y el @Fte_Izquierda siempre estaremos con las pibas. Nunca con la Iglesia. #AbortoLegalYa #IglesiaYEstadoAsuntosSeparados,749,166
Sat Nov 17 09:43:15 +0000 2018,NicolasdelCano,La policía de @mariuvidal detiene ilegalmente a trabajador de Shell por estar apoyando la lucha de lxs trabajadorxs de Siam (Avellaneda). Exigimos su inmediata libertad. Basta de provocaciones Reincorporación de lxs despedidxs,361,168
Fri Nov 16 14:14:42 +0000 2018,NicolasdelCano,"A días del G20, denuncian escandalosas detenciones de integrantes de la comunidad musulmana https://t.co/Z3QYsp2jy5 vía @izquierdadiario",33,21
Fri Nov 16 11:03:20 +0000 2018,NicolasdelCano,Persecución sindical: Rappi despidió a la Comisión Directiva del sindicato APP https://t.co/qNIB38xJiO vía @izquierdadiario,20,14
Fri Nov 16 10:58:04 +0000 2018,NicolasdelCano,Con el agua al cuello: AySA anunció una suba de casi 50 % para 2019 https://t.co/vXpbUPQyWg vía @izquierdadiario,17,5
Thu Nov 15 20:42:06 +0000 2018,NicolasdelCano,El atentado es el ajuste https://t.co/qPKqbKzUAg vía @izquierdadiario,26,17
Thu Nov 15 19:46:48 +0000 2018,NicolasdelCano,"Hoy presentamos nuestra propuesta de Plan nacional de inserción laboral para las personas trans. Vamos a proponer, como reclaman miles en Argentina, que el #CupoLaboralTrans  se trate sin más dilaciones en el Congreso. https://t.co/ElyHJocLzO",164,43
Thu Nov 15 19:19:22 +0000 2018,NicolasdelCano,"""La Inflación es la demostración de tu incapacidad para gobernar"", ""algo simple de resolver"" dijo Mauricio Macri. Octubre según el INDEC fue de 5,4. La acumulada en lo que va de 2018 de 39.5%,, Interanual 45,9 %. No más preguntas Sr. Juez.",335,132
Thu Nov 15 17:33:41 +0000 2018,NicolasdelCano,Una compañera docente me mandó este dibujo. Inundados!! La realidad que viven niñas y niños de la clase trabajadora. Bronca infinita https://t.co/6eFoFRMWeJ,737,262
Thu Nov 15 01:23:52 +0000 2018,NicolasdelCano,Ahora en Avellaneda apoyando la lucha de las obreras y obreros de SIAM que reclaman por su puesto de trabajo. La empresa incumple la conciliación obligatoria y Vidal manda la bonaerense a la puerta de la fábrica para amedrentar a los trabajadores. #BastaDeDespidos https://t.co/FscaVTwDYK,162,74
Wed Nov 14 23:04:36 +0000 2018,NicolasdelCano,Avellaneda: tensión en la fábrica Siam por amenaza de desalojo https://t.co/T42ubASbuH vía @izquierdadiario,37,29
Wed Nov 14 17:12:13 +0000 2018,NicolasdelCano,"A la ""honestidad brutal"" de Nicolás Dujovne le faltó agradecerle al PJ y a la burocracia sindical que sostienen a Macri para que aplique el ajuste que está arruinando a la mayoría trabajadora https://t.co/g7t1ZoFu7p",78,28
Wed Nov 14 16:52:21 +0000 2018,NicolasdelCano,"Nicolás Dujovne dijo que ""nunca se hizo un ajuste de esta magnitud sin que caiga el gobierno"". Sincericidio. Sí ministro, una salida a favor d las grandes mayorías empieza x derrotar en las calles a Macri, el FMI y los gobernadores del PJ. Que la crisis la paguen los capitalistas",168,51
Wed Nov 14 15:20:36 +0000 2018,NicolasdelCano,"Renunció Triaca. Las patronales agradecidas por los servicios prestados. Se va un amigo de la burocracia sindical, promotor del trabajo no registrado y exponente de la corrupción de Cambiemos.",966,286
Wed Nov 14 12:20:21 +0000 2018,NicolasdelCano,El Senado se apresta a votar el presupuesto del FMI a la medida de los especuladores. Cambiemos y el PJ votan este nuevo pacto de coloniaje. Hoy desde el @Fte_Izquierda nos movilizamos frente al Congreso para rechazarlo.,122,53
Tue Nov 13 16:34:09 +0000 2018,NicolasdelCano,Los trabajadores de Canale resisten el cierre de la planta de Llavallol. Ayer estuvimos con @NathiGonzalezS en la fábrica escuchando a los compañeros y llevando la solidaridad del @PTSarg y el @Fte_Izquierda. #BastaDeDespidos. https://t.co/8CZgFcPiQ4,75,37
Tue Nov 13 13:48:56 +0000 2018,NicolasdelCano,El bono de la vergüenza ya fue publicado en el Boletín Oficial https://t.co/DmYex3Dt3w vía @izquierdadiario,29,19
Tue Nov 13 12:26:15 +0000 2018,NicolasdelCano,Siam incumple conciliación obligatoria y no deja entrar a los 20 despedidos https://t.co/uMCVqo6Tgl vía @izquierdadiario,31,25
Mon Nov 12 17:55:56 +0000 2018,NicolasdelCano,Con @NathiGonzalezS en Llavallol junto a las 86 familias que resisten el cierre de Canale. Hay que rodearlos de solidaridad ante la traición de los sindicatos para que no quede un sólo trabajador en la calle. Basta de despidos! https://t.co/HInPLJh0lQ,65,37
Mon Nov 12 16:44:32 +0000 2018,NicolasdelCano,"Macri y Fachetto hicieron un pacto en el Senado para blanquear los aportes truchos de los empresarios a sus campañas y, de paso, reducir a la mitad los espacios cedidos, como exigen los dueños de los medios.  Nuestro proyecto es financiamiento equitativo 100% estatal",287,110
Mon Nov 12 16:04:31 +0000 2018,NicolasdelCano,Caravana migrante: una incontenible diáspora centroamericana en México https://t.co/AAsht2RCO5 vía @izquierdadiario,11,2
Mon Nov 12 15:00:43 +0000 2018,NicolasdelCano,Hay que frenar los despidos!! Que la crisis la paguen los capitalistas y no los trabajadores!! Toda nuestra solidaridad con las trabajadoras y trabajadores de SIAM. https://t.co/9uu6wi9FCq vía @izquierdadiario,49,26
Sat Nov 10 21:38:33 +0000 2018,NicolasdelCano,Hoy 5 trabajadores de Aerolíneas fueron hospitalizados x rayos que cayeron en la pista de Aeroparque. Los medios q los atacaron x supuestos privilegios p/ justificar la privatización y más precarización laboral se callan. Toda mi solidaridad con los compañeros aeronáuticos!,956,433
Sat Nov 10 18:02:48 +0000 2018,NicolasdelCano,"El jueves estuve en el centro cultural La Toma de Rosario con @IruGamboa y @OctavioCrivaro. Muy buen debate junto a centenares d jóvenes trabajadores y estudiantes protagonistas d la lucha educativa, la marea verde x el derecho al aborto, y la pelea contra los depidos y el ajuste https://t.co/efLlTK2CXg",33,10
Fri Nov 09 16:21:32 +0000 2018,NicolasdelCano,"Abajo el presupuesto de ajuste de Macri, el FMI y los gobernadores https://t.co/Yunq9LtbQU vía @izquierdadiario",33,12
Fri Nov 09 15:12:55 +0000 2018,NicolasdelCano,Tucumán: mayoría de diputados peronistas quieren prohibir el aborto aun en casos de violación https://t.co/WhKOrzAhwU vía @izquierdadiario,12,5
Fri Nov 09 13:34:05 +0000 2018,NicolasdelCano,Hay que barrer a esos legisladores que pretenden prohibir el aborto hasta en los casos de violación. Están planteando legalizar la tortura. Es una provocación. En Tucumán y en todo el país el movimiento de lucha de las mujeres terminará con estos dinosaurios.,857,324
Thu Nov 08 15:44:40 +0000 2018,NicolasdelCano,"Falleció ayer Jorge Ibáñez chofer d la línea 306 x intentar apagar incendio del colectivo q conducía. Días atras, murió Brian Cantero, joven tercerizado en la papelera Sein de F. Varela, x la desidia patronal. Basta de muertes obreras. Nuestras vidas valen más que sus ganancias.",887,312
Thu Nov 08 10:52:59 +0000 2018,NicolasdelCano,Cayó otra mentira: Garavano confirmó que el Estado nunca subsidió a la familia Maldonado https://t.co/AwcjCrdby8 vía @izquierdadiario,215,106
Wed Nov 07 21:05:04 +0000 2018,NicolasdelCano,"Hoy desde el @Fte_Izquierda recibimos en la cámara de Diputados a organismos de Derechos Humanos para seguir profundizando acciones comunes contra la criminalización de la protesta, la xenofobia y los ataques a las libertades democráticas. https://t.co/dNdMQupJFG",116,39
Wed Nov 07 17:02:27 +0000 2018,NicolasdelCano,"Mujeres, indígenas y gays obtuvieron una votación récord https://t.co/9Zabt97uRU vía @izquierdadiario",48,11
Wed Nov 07 14:24:31 +0000 2018,NicolasdelCano,“Jair” Pichetto desenfrenado contra la izquierda y los gobernadores “cubanos” (sic) https://t.co/5Q8tzNU3db vía @izquierdadiario,27,8
Wed Nov 07 00:45:21 +0000 2018,NicolasdelCano,La CGT levantó el paro. No importa cuando leas esto.,1629,377
Wed Nov 07 00:35:15 +0000 2018,NicolasdelCano,"El presupuesto 2019 se pone en marcha en noviembre de 2018.El boleto de colectivo en Córdoba pasaría a costar 23,70!! Un aumento del 55% en lo que va del año. Basta de tarifazos!! Abajo el ajuste del FMI, Cambiemos y el PJ. https://t.co/GWlxwVKPOj",97,42
Mon Nov 05 16:29:27 +0000 2018,NicolasdelCano,Un premio por divulgar las mentiras de la AFI para encubrir un crimen de estado como el de Santiago Maldonado. Una Vergüenza!! https://t.co/NirzlZcCXd,238,98
Mon Nov 05 15:13:38 +0000 2018,NicolasdelCano,"Destruyen el salario, la educación, la salud, atacan a los jubilados, niegan los derechos de las mujeres, condenan a la desocupación o a trabajar en empleos basura a la juventud. Y encima quieren criminalizar aún más la protesta. No podrán sacar al pueblo de las calles. https://t.co/xKlbBp3eX6",790,365
Sun Nov 04 14:00:42 +0000 2018,NicolasdelCano,Documento exclusivo: gerencia del Astillero Río Santiago rechaza trabajos para justificar el vaciamiento https://t.co/P05t7C8pAJ vía @izquierdadiario,55,58
Fri Nov 02 00:00:46 +0000 2018,NicolasdelCano,Proyecto que presentamos en  @DiputadosAR para repudiar la represión del 24 de octubre y rechazar la campaña xenófoba del Gobierno y Pichetto. https://t.co/iAKDkGOh3n,79,26
Thu Nov 01 18:39:23 +0000 2018,NicolasdelCano,"Asco el racismo de Berni. El secretario de seguridad del gobierno ""progre"" que cuenta con orgullo haber desalojado más de 2000 mil piquetes, cortes de ruta, y ocupaciones de tierras de familias humildes a las que llegó a destruirles con topadoras sus precarias casillas. https://t.co/nOJYZaMZyL",230,80
Thu Nov 01 16:41:15 +0000 2018,NicolasdelCano,"Sergio Moro encarceló a Lula (que encabezaba todas las encuestas) x una causa sin pruebas. Ahora Bolsonaro lo nombra Ministro. Una ""Justicia"" muy ""independiente"".",407,122
Thu Nov 01 16:24:51 +0000 2018,NicolasdelCano,"Si sos cómplice de la dictadura o cura abusador, #ConMisHijosNoteMetas https://t.co/bCQhd76X3G vía @izquierdadiario",91,61
Wed Oct 31 19:28:00 +0000 2018,NicolasdelCano,"Cande y Mauro de la @JuventudDelPTS, son dos de los 28 estudiantes imputades por la Justicia Federal de Córdoba. Su ""delito"" defender la educación pública. Con @NathiGonzalezS viajamos a la audiencia pública organizada por la diputada @VilchesLaura y la asamblea interfacultades. https://t.co/Rk3GwAKxla",63,30
Wed Oct 31 14:34:53 +0000 2018,NicolasdelCano,"Junto a @NathiGonzalezS y @VilchesLaura en audiencia en defensa de les estudiantes imputades por defender la educación pública. Además la justicia imputó a su abogada, nuestra compañera @CelliLeticia, atentando contra quienes defienden a lxs luchadores. https://t.co/GbQcG8zcbH",54,27
Wed Oct 31 13:23:37 +0000 2018,NicolasdelCano,Después de votar el presupuesto de ajuste ordenado x el FMI llega como premio un nuevo aumento a las dietas en diputados. Basta de privilegios! que todo funcionario político cobre lo mismo que cualquier trabajador como plantea el @Fte_Izquierda,327,129
